nazwa_obiektu;region;kategoria_obiektu;adres;maps_url;lokalizacja
Lipnica Murowana, pow. bocheński – kolumna św. Szymona z Lipnicy na Rynku.;VI. Województwo małopolskie;;DW966 14, 32-724, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ_-CofMYhFkcRHNbZ54SLa80;49.8590095,20.5273362
Lipnica Murowana, pow. bocheński – pomnik króla Władysława I Łokietka na Rynku.;VI. Województwo małopolskie;;Lipnica Murowana 43, 32-724 Lipnica Murowana, Polska;https://www.google.com/maps/place/?q=place_id:ChIJGd9Ab8YhFkcRPOshqxesaZo;49.85916779999999,20.5280979
Ludźmierz, pow. nowotarski, gm. Nowy Targ – pomnik Jana Pawła II w Ogrodzie Różańcowym w sanktuarium MB Królowej Podhala.;VI. Województwo małopolskie;;Jana Pawła II 124, 34-471 Ludźmierz, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ-Tbm4q7lFUcR9LoZcgVlx64;49.4650669,19.9831381
Niegowić, woj. małopolskie, pow. wielicki, gm. Gdów – jedyny na świecie pomnik ks. wikarego Karola Wojtyły przed kościołem par. pw. Wniebowzięcia NMP.;VI. Województwo małopolskie;;32-420 Gdów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJk2AKFzA-FkcRQAbfowykykw;49.9113359,20.2122748
Niepołomice, pow. wielicki – pomnik króla Kazimierza III Wielkiego przed Zamkiem Królewskim przy ul. Zamkowej.;VI. Województwo małopolskie;;Unnamed Road, 32-005 Niepołomice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJV-RxO9dHFkcRN_IyUMz-J0Q;50.0338376,20.2177359
Nowy Sącz – pomnik Adama Mickiewicza przy al. Wolności.;VI. Województwo małopolskie;;Jagiellońska 37, 33-300 Nowy Sącz, Polska;https://www.google.com/maps/place/?q=place_id:ChIJkxLyuvXlPUcRxJhaOysFsLE;49.6191462,20.6954661
Nowy Targ – pomnik Władysława Orkana przed ratuszem przy ul. Krzywej.;VI. Województwo małopolskie;;34-400 Nowy Targ, Polska;https://www.google.com/maps/place/?q=place_id:ChIJRblQzXHlFUcRWj9ELNioonw;49.4826582,20.0283386
Rabka-Zdrój, pow. nowotarski – pomnik Świętego Mikołaja przed zabytkowym budynkiem stacji kolejowej.;VI. Województwo małopolskie;;Zakopiańska, 34-700 Rabka-Zdrój, Polska;https://www.google.com/maps/place/?q=place_id:ChIJNwOHOJwKFkcRpxsjSdXYfLg;49.6097765,19.9524346
Racławice, pow. miechowski – pomnik Bartosza Głowackiego.;VI. Województwo małopolskie;;Janowiczki 28A, 32-222 Janowiczki, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ9w6x0TKyF0cRlax0RNM0a10;50.3113594,20.2366933
Tarnów – pomnik gen. Józefa Bema przy ul. Wałowej, vis a vis pl. Bohaterów Getta.;VI. Województwo małopolskie;;Wałowa 100, 33-100 Tarnów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJb6eeZ1WDPUcRboafuNG-6Ns;50.0132285,20.9908949
Tarnów – pomnik Jan Brzechwy Zbigniewa Herberta i Agnieszki Osieckiej [tzw. „Ławeczka Poetów”] przed „Salą Lustrzaną” przy ul. Wałowej.;VI. Województwo małopolskie;;Wałowa 10, 33-100 Tarnów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJYZlQC6qEPUcRp3Dv29AoTl4;50.0133946,20.9861534
Tarnów – pomnik Wincentego Witosa na pl. Drzewnym przy ul. Lwowskiej.;VI. Województwo małopolskie;;Pomnik Wincentego Witosa, Lwowska, 33-100 Tarnów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJN9nzpqqcPUcR1R3hRDXdnbs;50.0125189,20.9931162
Tarnów – popiersie Andrzeja Małkowskiego na skwerze przy ul. Krakowskiej.;VI. Województwo małopolskie;;skwer Andrzeja Małkowskiego, 33-100 Tarnów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJCY3NS6mEPUcRxnB2lUE-Jy0;50.009792,20.9797747
Wieliczka – pomnik Adama Mickiewicza na plantach Rynku Dolnego.;VI. Województwo małopolskie;;Zamkowa 8, 32-020 Wieliczka, Polska;https://www.google.com/maps/place/?q=place_id:ChIJOd3YQmJBFkcR4Mt-inY-Zzs;49.98416460000001,20.0607217
Wieliczka – pomnik Jana Pawła II w kaplicy św. Kingi w Kopalni Soli „Wieliczka” (pierwszy na świecie pomnik Jana Pawła II wykuty w soli).;VI. Województwo małopolskie;;Edwarda Dembowskiego 4A, 32-020 Wieliczka, Polska;https://www.google.com/maps/place/?q=place_id:ChIJqfe1H7NBFkcRHtPBGV-XqDg;49.9833404,20.0577267
Wolbrom, pow. olkuski – pomnik Jana Kilińskiego na rynku.;VI. Województwo małopolskie;;Rynek 17, 32-340 Wolbrom, Polska;https://www.google.com/maps/place/?q=place_id:ChIJq20acSsDF0cRGcc1VFUZIsw;50.3856476,19.7598941
Zakopane, pow. tatrzański – pomnik dr Andrzeja Chramca przed Urzędem Miasta przy ul. Tadeusza Kościuszki.;VI. Województwo małopolskie;;34-500 Zakopane, Polska;https://www.google.com/maps/place/?q=place_id:ChIJDey8o-fzFUcR1iNDyn-_Qqg;49.297659,19.956451
Zakopane, pow. tatrzański – pomnik Władysława hr. Zamoyskiego u zbiegu ul. 3 Maja i Krupówek.;VI. Województwo małopolskie;;Al. 3-go Maja, 34-505 Zakopane, Polska;https://www.google.com/maps/place/?q=place_id:ChIJdf3QiZTyFUcRuC1MRN8k8JE;49.292064,19.9592264
Zakopane, pow. tatrzański – pomnik króla Władysława II Jagiełły [Pomnik Grunwaldzki] w parku Dzieci i Młodzieży im. Józefa Piłsudskiego.;VI. Województwo małopolskie;;34-500 Zakopane, Polska;https://www.google.com/maps/place/?q=place_id:ChIJu1FO1-TzFUcR1L37hNnOxa0;49.2929329,19.9536018
Zakopane, pow. tatrzański – popiersie Tytusa Chałubińskiego u zbiegu ul. Tytusa Chałubińskiego i ul. Władysława Zamoyskiego.;VI. Województwo małopolskie;;Pomnik Chałubińskiego i Sabały, Hr. Władysława Zamoyskiego 42A, 34-500 Zakopane, Polska;https://www.google.com/maps/place/?q=place_id:ChIJGTqctenyFUcRAeJwVTWgbYs;49.2871488,19.9708427
Ciechanów – pomnik Marii Konopnickiej w parku jej imienia.;VII. Województwo mazowieckie;;Płocka, 06-400 Ciechanów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJfxVbO7wuHEcRMflT3LshVLk;52.8755293,20.6090436
Czarnolas, pow. zwoleński, gm. Policzna – pomnik Jan Kochanowskiego przed d. dworem Jabłonowskich (ob. Muzeum Jana Kochanowskiego).;VII. Województwo mazowieckie;;26-720 Czarnolas, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ0fN1D66GGEcRA8owFeKJquc;51.4306634,21.7103404
Grodzisk Mazowiecki – pomnik Józefa Chełmońskiego na deptaku miejskim.;VII. Województwo mazowieckie;;11 Listopada 48, 05-825 Grodzisk Mazowiecki, Polska;https://www.google.com/maps/place/?q=place_id:ChIJwcW4fbhIGUcRNLwapocsI14;52.10915989999999,20.6217597
Komorowo, pow. ostrowski, gm. Ostrów Mazowiecka – pomnik marsz. Józefa Piłsudskiego na terenie Szkoły Podchorążych Piechoty.;VII. Województwo mazowieckie;;07-300 Komorowo, Polska;https://www.google.com/maps/place/?q=place_id:ChIJf7IHi3RVHkcRnirNYsaO26g;52.82327249999999,21.8555081
Konstancin-Jeziorna, pow. piaseczyński – pomnik Jana Pawła II w Parku Zdrojowym.;VII. Województwo mazowieckie;;05-510 Konstancin-Jeziorna, Polska;https://www.google.com/maps/place/?q=place_id:ChIJF_VV9acuGUcRR9jDDb5ZPFA;52.0846436,21.1166893
Kozienice – kolumna upamiętniająca narodziny Zygmunta I Starego na terenie zespołu pałacowo-parkowego przy ul. Parkowej (najstarszy tego typu pomnik w Polsce).;VII. Województwo mazowieckie;;Parkowa 5, 26-900 Kozienice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJu41FpSSSGEcR1-IfcsIvkkU;51.5874427,21.5537147
Kozienice – popiersie króla Stanisława Augusta Poniatowskiego przed Muzeum Regionalnym przy ul. Parkowej.;VII. Województwo mazowieckie;;Parkowa 5B, 26-900 Kozienice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ_xdNpSSSGEcRMPeB3_TDVuc;51.588519,21.5537569
Maciejowice, pow. garwoliński – pomnik z kosami na sztorc przy drodze do Podzamcza.;VII. Województwo mazowieckie;;Tadeusza Kościuszki, 08-480 Maciejowice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ1UOpQwWVGEcRte5_30DhFa0;51.6969411,21.5686941
Maciejowice, pow. garwoliński – pomnik-obelisk Tadeuszowi Kościuszce naczelnikowi narodu polskiego i jego żołnierzom na Rynku.;VII. Województwo mazowieckie;;08-480 Maciejowice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJubX_fLCVGEcRvCmBQnj_NFc;51.6928911,21.5524589
Opinogóra Górna, pow. ciechanowski – pomnik Zygmunta Krasińskiego przed pałacem Krasińskich (ob. Muzeum Romantyzmu).;VII. Województwo mazowieckie;;06-406 Opinogóra Górna, Polska;https://www.google.com/maps/place/?q=place_id:ChIJb3TwbrQrHEcRI9vw-2mmDDQ;52.9056998,20.7159824
Ossów, pow. wołomiński, gm. Wołomin – pomnik gen. Józefa Hallera przed cmentarzem poległych w Bitwie Warszawskiej 1920 r.;VII. Województwo mazowieckie;;05-220 Zielonka, Polska;https://www.google.com/maps/place/?q=place_id:ChIJS_ZpckPQHkcRkQJbSuDkZv4;52.3051185,21.2224823
Ossów, pow. wołomiński, gm. Wołomin – pomnik ks. kapelana Ignacego Skorupki na polach Bitwy Warszawskiej 1920 r., przed Zespołem Szkół im. ks. Ignacego Skorupki przy ul. Stanisława Matarewicza.;VII. Województwo mazowieckie;;;NOT_FOUND;
Ostrołęka – pomnik ofiar komunizmu na skwerze przy ul. Mikołaja Kopernika.;VII. Województwo mazowieckie;;07-410 Ostrołęka, Polska;https://www.google.com/maps/place/?q=place_id:ChIJcTG4SoJBHkcRzrwTw66KQ3A;53.0775382,21.5781753
Ostrołęka – popiersie gen. Józefa Bema przed Muzeum Kultury Kurpiowskiej na d. Rynku.;VII. Województwo mazowieckie;;plac Generała Józefa Bema 8, 07-410 Ostrołęka, Polska;https://www.google.com/maps/place/?q=place_id:ChIJDY16HI5BHkcREtRGvtWNgaM;53.0846111,21.5665948
Ostrów Mazowiecka – pomnik księżnej Anny Mazowieckiej w parku miejskim na wprost ratusza.;VII. Województwo mazowieckie;;3 Maja 66, 07-300 Ostrów Mazowiecka, Polska;https://www.google.com/maps/place/?q=place_id:ChIJkwuySjyrH0cRE3W7H4nncbc;52.801204,21.8934581
Płock – pomnik Ignacego Łukasiewicza u zbiegu al. Floriana Kobylińskiego i ul. Ignacego Łukasiewicza.;VII. Województwo mazowieckie;;aleja Floriana Kobylińskiego, 09-400 Płock, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ5alr5HB6HEcR9s3MYx88k-k;52.5512929,19.6821222
Płock – pomnik marsz. Józefa Piłsudskiego na pl. Obrońców Warszawy na Starym Mieście.;VII. Województwo mazowieckie;;plac Obrońców Warszawy, 09-402 Płock, Polska;https://www.google.com/maps/place/?q=place_id:ChIJgz4OI59wHEcRFnVypim4i4M;52.54264629999999,19.6940023
Płock – pomnik Władysława Broniewskiego na pl. Obrońców Warszawy na Starym Mieście.;VII. Województwo mazowieckie;;Tadeusza Kościuszki, 09-402 Płock, Polska;https://www.google.com/maps/place/?q=place_id:ChIJTRguaotxHEcR5EK3yw-X6TU;52.54135549999999,19.692701
Płońsk – pomnik Henryka Sienkiewicza przed I Liceum Ogólnokształcącym przy ul. Płockiej.;VII. Województwo mazowieckie;;Płocka 56, 09-100 Płońsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJX-oty1QYHEcRPB7VvyNutIA;52.6225137,20.3655318
Pułtusk – pomnik Józefa Piłsudskiego przy ul. Warszawskiej.;VII. Województwo mazowieckie;;Belwederska 52, 00-594 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJQw4kaeDMHkcRMCXT0xQo58Y;52.21349319999999,21.0267877
Radom – pomnik Jacka Malczewskiego na skwerze przed Resursą Obywatelską, pomiędzy ul. Jacka Malczewskiego i ul. Andrzeja Struga.;VII. Województwo mazowieckie;;26-600 Radom, Polska;https://www.google.com/maps/place/?q=place_id:ChIJN_7ia81eGEcRJF5FwZTbyE8;51.4040072,21.1498668
Radom – pomnik Jana Kilińskiego przed Domem Rzemiosła, przy skrzyżowaniu ul. Jana Kilińskiego i ul. marsz. Ferdynanda Focha.;VII. Województwo mazowieckie;;marsz. Ferdynanda Focha 9, 26-610 Radom, Polska;https://www.google.com/maps/place/?q=place_id:ChIJYQJM2c1eGEcR92zrgi2rFZc;51.4024727,21.1541859
Radom – pomnik Jana Kochanowskiego na skraju parku im. Tadeusza Kościuszki, przy ul. Stefana Żeromskiego.;VII. Województwo mazowieckie;;26-600 Radom, Polska;https://www.google.com/maps/place/?q=place_id:ChIJMay3Bc9eGEcRXv7p5Fw67tQ;51.40030119999999,21.1580292
Radom – pomnik prymasa kard. Stefana Wyszyńskiego przed bazyliką katedralną pw. Opieki NMP przy ul. Henryka Sienkiewicza.;VII. Województwo mazowieckie;;Henryka Sienkiewicza 13, 26-610 Radom, Polska;https://www.google.com/maps/place/?q=place_id:ChIJZRnAwcheGEcRd56432lKpgs;51.3971515,21.1564387
Radom – popiersie Krzysztofa Kamila Baczyńskiego przed VII Liceum Ogólnokształcącym im. Krzysztofa Kamila Baczyńskiego przy ul. Powstańców Śląskich na osiedlu Gołębiów.;VII. Województwo mazowieckie;;Warszawska 12, 26-600 Radom, Polska;https://www.google.com/maps/place/?q=place_id:ChIJR3AcWyFfGEcR5HJ2gzd1qVs;51.4130688,21.1557247
Radzymin, pow. wołomiński – pomnik Tadeusza Kościuszki na Rynku.;VII. Województwo mazowieckie;;Konstytucji 3 Maja, 05-250 Radzymin, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ9T2fKwDFHkcROU5llTBHRtE;52.4173217,21.1822498
Siedlce – pomnik Tadeusza Kościuszki (kolumna zwieńczona popiersiem) obok ratusza na pl. Tadeusza Kościuszki.;VII. Województwo mazowieckie;;Floriańska, 08-110 Siedlce, Polska;https://www.google.com/maps/place/?q=place_id:ChIJDWNmTMNbH0cRArnGNWdgUUQ;52.167955,22.2817057
Sochaczew-Chodaków, pow. sochaczewski – pomnik Jana Pawła II przed kościołem par. św. Józefa Robotnika przy ul. Fryderyka Chopina.;VII. Województwo mazowieckie;;Fryderyka Chopina 158, 96-503 Sochaczew, Polska;https://www.google.com/maps/place/?q=place_id:ChIJn44N7sP9G0cR0ChDmebczk0;52.2538363,20.2784093
Sokołów Podlaski – pomnik ks. gen. Stanisława Brzóski i Franciszka Wilczyńskiego – bohaterów powstania styczniowego 1863 r. na Rynku, w miejscu stracenia powstańców.;VII. Województwo mazowieckie;;Plac ks. Stanisława Brzóski, 08-300 Sokołów Podlaski, Polska;https://www.google.com/maps/place/?q=place_id:ChIJyyqx1qtuH0cRsAq1osdFtBI;52.4061088,22.2537961
Szydłowiec – pomnik Tadeusza Kościuszki na Rynku Wielkim.;VII. Województwo mazowieckie;;26-500 Szydłowiec, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ92xu2ptIGEcRxnVD_ws3ncI;51.22367020000001,20.8576261
Warka, pow. grójecki – pomnik Kazimierza Pułaskiego w parku krajobrazowym przy Muzeum im. Kazimierza Pułaskiego w Winiarach.;VII. Województwo mazowieckie;;Kazimierza Pułaskiego 24, 05-660 Warka, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ_6z8GkPnGEcRDHup140IRBM;51.78871849999999,21.2044846
Warka, pow. grójecki – pomnik Piotra Wysockiego za dworkiem przy ul. Długiej.;VII. Województwo mazowieckie;;05-660 Warka, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ7TVIzEnnGEcROMEWlhm-4QU;51.7844288,21.1872163
Warszawa – Grób Nieznanego Żołnierza na pl. marsz. Józefa Piłsudskiego.;VII. Województwo mazowieckie;;plac Marszałka Józefa Piłsudskiego 1-3, 00-078 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJu_KNI2HMHkcRV73k56s6qh4;52.2409499,21.0112962
Warszawa – kolumna Zygmunta III Wazy na pl. Zamkowym na Starym Mieście.;VII. Województwo mazowieckie;;plac Zamkowy, 00-001 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJl0PPDmbMHkcRqKNALL1qbmA;52.2472527,21.0133777
Warszawa – pomnik „Electio Virtim” u zbiegu ul. Młynarskiej i ul. Obozowej na Woli.;VII. Województwo mazowieckie;;Jana Ostroroga, 00-001 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJt1JAOXjLHkcR0nH7-FOWQLs;52.2437902,20.9680266
Warszawa – pomnik Adama Mickiewicza przy ul. Krakowskie Przedmieście.;VII. Województwo mazowieckie;;Skwer Adama Mickiewicza, 00-071 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJH_3JJ2fMHkcR_MCnKwO4iQM;52.24371790000001,21.014848
Warszawa – pomnik Agnieszki Osieckiej przed kawiarnią „Rue de Paris”, przy skrzyżowaniu ul. Francuskiej i ul. Obrońców na Saskiej Kępie w dzielnicy Praga Południe.;VII. Województwo mazowieckie;;Obrońców, 01-999 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJf72vZanNHkcREZ996wzudPI;52.2331199,21.0546374
Warszawa – pomnik Bohaterów Getta na pl. Bohaterów Getta.;VII. Województwo mazowieckie;;Ludwika Zamenhofa, 00-153 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJgf0yWcTemkcRRwyip4N5RXw;52.2497577,20.9942259
Warszawa – pomnik Bohaterów Warszawy 1939-45 [tzw. „Nike’] przy Trasie W-Z w Śródmieściu.;VII. Województwo mazowieckie;;Nowy Przejazd, 01-999 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJx3ubSWTMHkcR9AiLoMpmWRI;52.2459354,21.0092071
Warszawa – pomnik Bolesława Prusa na skwerze przy skrzyżowaniu ul. Krakowskie Przedmieście i ul. Karowej.;VII. Województwo mazowieckie;;Krakowskie Przedmieście, 00-325 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJrzUormDMHkcR6oAJKT6Tooo;52.24180819999999,21.0161322
Warszawa – pomnik Charles'a de Gaulle'a przed Centrum Bankowo-Finansowym, przy rondzie Charles'a de Gaulle'a.;VII. Województwo mazowieckie;;Nowy Świat 12, 00-496 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJo6RU5_bMHkcRiRcb2j_43QA;52.2315203,21.0215309
Warszawa – pomnik Cypriana Kamila Norwida w Łazienkach Królewskich (półpostać).;VII. Województwo mazowieckie;;Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJOVxFzh_NHkcR092oGdPVhw8;52.2139333,21.0312284
Warszawa – pomnik Fryderyka Chopina w Łazienkach Królewskich.;VII. Województwo mazowieckie;;Łazienki Królewskie, Al. Ujazdowskie, 00-001 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ3wQ0SuDMHkcR1AvCsuqqTkA;52.2147012,21.0281415
Warszawa – pomnik gen. Stefana Grota Roweckiego u zbiegu al. Ujazdowskich i ul. Fryderyka Chopina.;VII. Województwo mazowieckie;;Fryderyka Chopina, 00-559 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJNSKVb-TMHkcRMt3PN1KERCo;52.222763,21.0237455
Warszawa – pomnik gen. Józefa Sowińskiego w Parku Sowińskiego przy ul. Wolskiej na Woli.;VII. Województwo mazowieckie;;Wolska 132, 01-126 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJzUFxn2nLHkcRzLSbfYq2zFM;52.2296452,20.9484155
Warszawa – pomnik Henryka Sienkiewicza w Łazienkach Królewskich.;VII. Województwo mazowieckie;;Agrykola 1, 00-460 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJw9VWB-HMHkcRgos4Ez38hJI;52.2156283,21.0270335
Warszawa – pomnik Ignacego Jana Paderewskiego w Parku Ujazdowskim, w sąsiedztwie Pałacu Ostrogskich, przy ul. Okólnik.;VII. Województwo mazowieckie;;Park Ujazdowski, 00-478 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJL20InB7NHkcRRUeEwCQKFwc;52.222063,21.0253141
Warszawa – pomnik Jana Kilińskiego przy ul. Podwale na Starym Mieście.;VII. Województwo mazowieckie;;Piekarska 20, Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJAx37jWXMHkcRZ79WW5bptgw;52.24823019999999,21.0108768
Warszawa – pomnik Jana Matejki przy ul. Puławskiej, na pograniczu parku Morskie Oko.;VII. Województwo mazowieckie;;Puławska 59, 02-548 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJA2r-lCfNHkcRvJXjiG6Rano;52.2036964,21.0236139
Warszawa – pomnik Jana Nowaka-Jeziorańskiego [tzw. „Ławeczka”] przy ul. Czerniakowskiej na Powiślu.;VII. Województwo mazowieckie;;"aleja Zgrupowania AK ""Kryska"", 00-416 Warszawa, Polska";https://www.google.com/maps/place/?q=place_id:ChIJQ1b_9XPNHkcROrGB-bxcZRk;52.2273991,21.039791
Warszawa – pomnik Janusza Korczaka w parku obok Pałacu Kultury i Nauki przy ul. Świętokrzyskiej w Śródmieściu.;VII. Województwo mazowieckie;;Świętokrzyska 32, 00-901 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ8TcXjIvMHkcRJ76LeTyp1LU;52.2336813,21.0045464
Warszawa – pomnik Janusza Korczaka z dziećmi na Cmentarzu Żydowskim przy ul. Okopowej.;VII. Województwo mazowieckie;;Świętokrzyska 32, 00-901 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ8TcXjIvMHkcRJ76LeTyp1LU;52.2336813,21.0045464
Warszawa – pomnik Juliusza Słowackiego na pl. Bankowym w Śródmieściu.;VII. Województwo mazowieckie;;plac Bankowy, 00-142 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJCZL8PGPMHkcRsJ1bHxdwL5U;52.2428493,21.0023188
Warszawa – pomnik króla Jana III Sobieskiego przed pałacem w Wilanowie (najstarszy pomnik konny w Polsce).;VII. Województwo mazowieckie;;02-972 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJYyIWflstGUcRynZi4T_IPZs;52.1648141,21.074011
Warszawa – pomnik króla Jana III Sobieskiego przy ul. Agrykola, naprzeciwko Pałacu Łazienkowskiego.;VII. Województwo mazowieckie;;Agrykola 1, 00-460 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ4TMGxB3NHkcRpm45PGaF1_Y;52.2174298,21.035472
Warszawa – pomnik ks. Jerzego Popiełuszki przed kościołem pw. św. Stanisława Kostki przy ul. Stanisława Hozjusza na Żoliborzu.;VII. Województwo mazowieckie;;Kardynała Stanisława Hozjusza 2, 01-565 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJry99nu3LHkcRRP5I7mrZFm0;52.26725279999999,20.9837913
Warszawa – pomnik księcia Józefa Poniatowskiego na dziedzińcu Pałacu Prezydenckiego przy ul. Krakowskie Przedmieście.;VII. Województwo mazowieckie;;Krakowskie Przedmieście 46/48, 00-072 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJjdj2NmfMHkcRhaGA4m9jCAo;52.242811,21.0154738
Warszawa – pomnik Małego Powstańca przy ul. Podwale, na murach obronnych Starego Miasta.;VII. Województwo mazowieckie;;Podwale, 00-001 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJHXahgW_MHkcR39Ie0_ccop8;52.2492773,21.0096483
Warszawa – popiersie Marcina Kasprzaka obok Teatru Dramatycznego m.st. Warszawy Scena na Woli im. Tadeusza Łomnickiego [d. „Teatr na Woli”] na terenie d. Zakładów Radiowych Kasprzaka, przy ul. Marcina Kasprzaka na Woli.;VII. Województwo mazowieckie;;Marcina Kasprzaka 18/20, 01-211 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJeetGqETNHkcRt4Jifi9ybOw;52.2293008,20.9727697
Warszawa – pomnik Mikołaja Kopernika przed Pałacem Stanisława Staszica przy ul. Krakowskie Przedmieście.;VII. Województwo mazowieckie;;Krakowskie Przedmieście, 00-333 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJZQUBpV_MHkcRZRuGJpgFlRQ;52.2380673,21.0179062
Warszawa – pomnik pamięci Polaków poległych 11.09.2001 r. w World Trade Center w Nowym Jorku w Parku Skaryszewskim.;VII. Województwo mazowieckie;;;NOT_FOUND;
Warszawa – pomnik Polegli-Niepokonani na skraju Cmentarza Powstańców Warszawy przy ul. Wolskiej na Woli.;VII. Województwo mazowieckie;;Józefa Sowińskiego 49, 01-258 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJl8FSgz_LHkcREG9eVg0n2r4;52.22702289999999,20.9347438
Warszawa – pomnik Powstania Warszawskiego 1944 na pl. Krasińskich.;VII. Województwo mazowieckie;;plac Krasińskich, 00-263 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJR4WJUGXMHkcR_qFXPuIUv8s;52.24938599999999,21.0059007
Warszawa – pomnik prymasa kard. Stefana Wyszyńskiego przed kościołem ss. Wizytek przy ul. Krakowskie Przedmieście, u zbiegu z ul. Królewską.;VII. Województwo mazowieckie;;ścieżka Księdza Bronka Bozowskiego, 00-999 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJJT79HV7MHkcRg_4pANu2Jfg;52.241125,21.0166187
Warszawa – pomnik Romana Dmowskiego na skwerze u zbiegu al. Jana Chrystiana Szucha i al. Ujazdowskich, niedaleko Placu na Rozdrożu.;VII. Województwo mazowieckie;;aleja Jana Chrystiana Szucha, Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJAVgA_-PMHkcRA7M2Xn8aoDE;52.2185234,21.0250378
Warszawa – pomnik Stefana Starzyńskiego – bohaterskiego prezydenta Warszawy przed Blue Tower Plaza [tzw. Błękitny Wieżowiec] na pl. Bankowym.;VII. Województwo mazowieckie;;plac Bankowy 2, 00-095 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJn7VfTmPMHkcRULU_5C7o8Zo;52.2439607,21.0020382
Warszawa – pomnik Umschlagplatz przy zbiegu ul. Stawki i ul. Dzikiej.;VII. Województwo mazowieckie;;Stawki 10, 00-178 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJKb8_uYfLHkcRopvrXwqqIJk;52.2522376,20.9889851
Warszawa – pomnik Wincentego Witosa na pl. Trzech Krzyży w Śródmieściu.;VII. Województwo mazowieckie;;plac Trzech Krzyży 2, 00-535 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJY6qWd_rMHkcRxYs-5Vm3eNQ;52.2277047,21.0235962
Warszawa-Praga – pomnik ks. Ignacego Skorupki przed bazyliką katedralną św. Floriana Męczennika i św. Michała Archanioła na Pradze.;VII. Województwo mazowieckie;;Floriańska 3, 03-707 Warszawa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJp9SoP0HMHkcRIsNy0XJbYc0;52.25178649999999,21.0308163
Wyszków – pomnik Cypriana Kamila Norwida w parku miejskim (półpostać).;VII. Województwo mazowieckie;;3 Maja 2, 07-200 Wyszków, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ7RikCwDlHkcRZGcfdvoTHS8;52.5915773,21.4533104
