nazwa_obiektu;region;kategoria_obiektu;adres;maps_url;lokalizacja
Dionizy Czachowski – urodzony 6 kwietnia 1810 r. w Niedabylu pułkownik, naczelnik wojenny województwa sandomierskiego w powstaniu styczniowym. Brał udział w manifestacjach patriotycznych w Warszawie przed wybuchem powstania styczniowego. Przewidując wybuch powstania zakupił w 1862 r. znaczną ilość koni od władz rosyjskich. Po wybuchu powstania oddał się pod rozkazy Prędowskiego, który organizował oddział w okolicach Świętego Krzyża . Gen. Marian Langiewicz mianował go na szefa sztabu i dowódcę trzeciego batalionu. W bitwie pod Małogoszczem 24 lutego 1863 r. batalion Czachowskiego wsławił się doskonałą osłoną odwrotu gen. Langiewicza. Czachowski walczył również pod Pieskową Skałą, Chrobrzą i Grochowiskami . Powstańczy Rząd Narodowy mianował go naczelnikiem wojennym województwa sandomierskiego. W sandomierskim stoczył zwycięskie bitwy pod Stefankowem, Borią, Jeziorkiem i Klewcowem . Pobity pod Ratajami (11 VI) rozpuścił oddział i przeszedł do Krakowa , gdzie zamieszkał w kolegium Pijarów. Na pole walki powrócił w październiku, lecz jego oddział złożony z około 650 ludzi został rozbity w podwójnej bitwie pod Rybnicą i Jurkowicami 20-21 października, sam Czachowski poległ 6 listopada pod Wierzchowiskami .;;;;NOT_FOUND;
Leon Czechowski – urodzony 7 kwietnia 1797 r. w Myślatyczach w zaborze austriackim. Porucznik w pułku Grenadierów Gwardii Królestwa Polskiego, instruktor 24 korpusu litewskiego w Grodnie. Brał udział w powstaniu listopadowym. Za udział w bitwie pod Olszynka Grochowską został odznaczony Orderem Virtuti Militari. Na polecenie gen. Józefa Wysockiego organizował w 1863 r. wyprawę galicyjską do Królestwa Polskiego. W lasach pod Cieszanowem zebrał około 600-osobowy oddział ochotników. W niedzielę 15 marca Czechowski ze swoim oddziałem przekroczył granice zaborów. Jego oddział szedł od Tarnogrodu przez Króle, Księżpol, Biszczę, Naklik i Potok Górny . Pierwsza bitwa oddziału Czechowskiego odbyła się pod Potokiem 20 marca około godziny ósmej rano. Czechowski stracił dwóch powstańców, pięciu zostało rannych. Kolejna bitwa miała miejsce w pobliżu wsi Suszka . Rannych zostało trzech powstańców. Bitwa w okolicach Lasu Ciosmańskiego przyniosła większe straty. Poległo ponad 20 powstańców a wielu innych zmarło w skutek odniesionych ran. Czechowski zarządził odwrót w kierunku granicy austriackiej i rozbrojenie. Czechowski ukrywał się lecz został aresztowany w okolicach Jarosławia został osadzony w więzieniu w Przemyślu . Więzienie opuścił w 1866 r. Po wyjściu na wolność zamieszkał w Jarosławiu gdzie zmarł 6 czerwca 1888 r.;;;;NOT_FOUND;
Henryk Dmochowski (Henry D. Saunders, Henry D. Sanders) – urodzony 26 października 1810 r., artysta rzeźbiarz, absolwent przyrodoznawstwa na Uniwersytecie Wileńskim. Uczestnik powstania listopadowego. Po ogłoszeniu w 1861 r. amnestii po śmierci cara Mikołaja I, wrócił w 1861 r. do Wilna. Po wybuchu powstania styczniowego został naczelnikiem powiatu dziśnieńskiego i uformował partię powstańczą. Zginął 26 maja 1863 r., niedaleko wsi Porzecze w rejonie borysowskim na Białorusi.;;;;NOT_FOUND;
Makary Drohomirecki – urodzony w 1840 r., ukraiński kniaź, absolwent uniwersytetu w Kijowie i Instytutu Agronomicznego w Marymoncie. Uczestniczył czynnie w życiu politycznym Warszawy . W 1860 r. przeniósł się do Paryża, gdzie uczęszczał na wykłady gen. Ludwika Mierosławskiego o tematyce wojskowej. We Francji sformował 25-osobowy odział powstańczy, złożony ze studentów. W końcu stycznia 1863 r. oddział Drohomireckiego przekroczył granicę Królestwa Polskiego niedaleko Wielunia . W okolicach lasów lipieńskich koło Złoczewa 16 lutego 1863 r. oddział został zaatakowany przez 3 roty piechoty i 40 kozaków z sieradzkiego garnizonu. Okazało się, że miejsce postoju oddziału zdradził Rosjanom chłop Aleksander Rumowicz, którego wkrótce powiesił powstańczy oddział żandarmerii narodowej. Makary Drohomirecki poległ w walce wraz z ośmioma powstańcami.;;;;NOT_FOUND;
Juliusz Wilhelm Dzianott – urodzony 6 kwietnia 1842 r. w Warszawie . Potomek włoskiej rodziny kupieckiej Gianotti de Castellani. Dowodząc 30-osobowym oddziałem jazdy zajął skład soli w Szczekocinach . Później przyłączył się do oddziału Bogdana Bończy, z którym uczestniczył w bitwie pod Górami 18 czerwca 1863 r. Bończa w tej bitwie zginął. Następnie przyłączył się do oddziałów Ożańskiego i Litticha. Dowodził jazdą w przegranej bitwie pod Przedborzem 27 czerwca 1863 r. Po klęsce Ożańskiego pod Skotnikami 29 czerwca 1863 r. zbiegł za granicę. W 1865 r. powrócił do Królestwa Polskiego i dobrowolnie oddał się w ręce władz rosyjskich. Otrzymał wyrok 10 lat ciężkich robót na Syberii, złagodzony następnie przez gubernatora Berga na osiedlenie na Syberii. Jego dalsze losy są nieznane.;;;;NOT_FOUND;
Bogusław Ejtminowicz – urodzony w 1830 r. Litwin, kapitan garnizonu rosyjskiego w Białymstoku . Należał do tajnej grupy Polaków oficerów w armii carskiej. Major armii powstańczej. Po bitwie pod Siemiatyczami nie przyjął awansu i zdezerterował do oddziału powstańczego organizowanego przez jego brata, Juliana. Brał udział w wielu bitwach W listopadzie 1863 r. podporządkował się Karolowi Krysińskiemu. Po przegranej bitwie pod Ossową 31 grudnia 1863 r. Ejtminowiczowi odszedł w kierunku Radzynia Podlaskiego . Zaskoczony pod Uścimowem nagłym atakiem rosyjskich dragonów, osobiście osłaniał odwrót swojej piechoty. Według jednej wersji zginął, wedle innej popełnił samobójstwo.;;;;NOT_FOUND;
Emile Faucheux – urodzony w 1839 r., syn fabrykanta wełny z Algieru, żołnierz armii francuskiej, kapitan w powstaniu styczniowym. W marcu 1863 r. przybył do Poznania . Brał udział w formowaniu oddziałów powstańczych w zaborze pruskim. Jako dowódca jednej z partii powstańczych w kwietniu wkroczył do Królestwa Polskiego. Wziął udział w walkach w Mazowieckiem i Kaliskiem. 29 kwietnia 1863 r. został ciężko ranny w bitwie pod Pyzdrami . Zmarł po 1864 r.;;;;NOT_FOUND;
Leon Frankowski – urodzony 25 marca 1843 r. w Liwkach Szlacheckich na Podlasiu , ziemianin. Od 1857 r. uczęszczał do Instytutu Szlacheckiego w Warszawie . W 1860 r. przeniósł się do gimnazjum realnego. Pod wpływem braci Jana i Stanisława przyłączył się do organizacji spiskowych. Brał udział w manifestacji patriotycznej na pogrzebie wdowy po generale Józefie Sowińskim. Był zwolennikiem generała Ludwika Mierosławskiego. Z ramienia Komitetu Centralnego Narodowego jesienią 1862 r. został komisarzem lubelskim. Na początku stycznia 1863 r. zorganizował oddział złożony ze studentów Instytutu Politechnicznego w Puławach . Oddział stoczył zwycięską potyczkę pod Kurowem, zdobywając furgon pocztowy z dużą ilością pieniędzy. 8 lutego w czasie ucieczki przed oddziałem rosyjskim powstańcy zostali rozbici w potyczce pod Słupczą koło Sandomierza . Ranny Frankowski schronił się w Sandomierzu , gdzie został ujęty i postawiony przed sądem wojskowym. Nie zgodził się na współpracę z Rosjanami. Mimo starań rodziny otrzymał wyrok śmierci i został powieszony.;;;;NOT_FOUND;
Karol Frycze (Fritsch, Fritsche) – urodzony w 1830 r. w Warszawie , podpułkownik w powstaniu styczniowym. Po ukończeniu szkoły średniej, wyjechał do Francji, gdzie zdobył tytuł inżyniera. Pracował przy budowie Kolei Warszawsko-Petersburskiej. Działał w konspiracji niepodległościowej. Brał udział w przygotowaniach powstańczych. Walczył w oddziale Władysława Cichorskiego „Zameczka” i Zygmunta Padlewskiego. Dowodził oddziałem rezerwowym w bitwie pod Myszyńcem . Później przeszedł do oddziału Ignacego Mystkowskiego. Brał udział w bitwach pod Stokiem, Kietlanką i Łączką . W ostatniej bitwie na czele odrębnego oddziału kosynierów opierał się przeważającej sile wroga. Ciężko ranny w brzuch, zmarł 24 maja 1863 r. w Porębie .;;;;NOT_FOUND;
Paweł Ganier d`Aubin – francuski oficer 23. Pułku Piechoty. Do Królestwa Polskiego przybył wraz z grupą ochotników francuskich. Jako dowódca oddziału kosynierów służył przy boku Edmunda Taczanowskiego. Odznaczył się w obu bitwach pod Pyzdrami, walczył w bitwie pod Rudą Wieczyńską. Zginął w bitwie pod Wolą Cyrusową 4 listopada 1863 r.;;;;NOT_FOUND;
Mikołaj Galoff – urodzony w 1824 r., ziemianin, pułkownik armii rosyjskiej. Członek rewolucyjnych organizacji spiskowych w guberni witebskiej w latach 1861-1865. Dowodził powstańczym oddziałem jazdy, brał udział w bitwie nad Berezyną. Po powstaniu udał się na emigrację. Pochowany na Cmentarzu Rakowickim w Krakowie.;;;;NOT_FOUND;
Józef Grekowicz, pseudonim „Gronostajski” – urodzony 13 lipca 1834 r. w Michalewie koło Mińska. Absolwent Akademii Wojskowej w Petersburgu. Brał udział w spisku w wojsku carskim, przygotowywał powstanie styczniowe. 18 stycznia 1863 r. Rząd Narodowy nadał mu stopień pułkownika. W nocy z 23 na 24 stycznia na czele oddziału zaatakował załogę rosyjską w Radomsku . Później połączył się z Apolinarym Kurowskim. 17 lutego brał udział w bitwie pod Miechowem . Ranny uszedł do Krakowa . Będąc naczelnikiem sił zbrojnych województwa krakowskiego organizował nowe formacje. 5 kwietnia 1863 r. wkroczył do Królestwa Polskiego z oddziałem liczącym 230 piechoty i 32 jazdy. 4 maja 1863 r. wziął udział w bitwie pod Igołomią , następnie 24 sierpnia stoczył bitwę pod Fajsławicami w województwie lubelskim. W Galicji organizował siły zbrojne obwodu sanockiego i samborskiego. Po upadku powstania wyemigrował do Paryża, gdzie skończył studia inżynierskie. Następnie udał się do Turcji, gdzie pracował przy budowie kolei. W Turcji chciał wywołać powstanie górali kaukaskich na tyłach wojsk rosyjskich. Brał udział w próbach polsko-węgierskiej dywersji na Bałkanach. W latach 1881-1882 budował kolej we francuskiej kolonii San Domingo, później pracował w kolejnictwie na Martynice, budował linię kolejową w Bułgarii. Od 1886 r. pełnił funkcję inżyniera kolejowego w Buczaczu. Zmarł 26 lipca 1912 r. i został pochowany we Lwowie.;;;;NOT_FOUND;
Faustyn Gryliński – urodzony w 1830 r. w Galicji. Był słuchaczem Polskiej Szkoły Wojskowej w Cueno we Włoszech, walczył pod rozkazami Giuseppe Garibaldiego. W powstaniu styczniowym walczył w stopniu majora. Na terenie województwa sandomierskiego sformował 400-osobowy oddział powstańczy. Skonfliktowany z Dionizym Czachowskim, nie chciał przejść pod jego rozkazy. Dopiero za trzecim razem Gryliński zgodził się przybyć na wyznaczony przez Czachowskiego punkt zborny do lasów iłżeckich. Jego oddział liczył 240 strzelców, 150 kosynierów i 60 konnych. Po bitwie pod Grabowcem 16 kwietnia 1863 r. odłączył się od Czachowskiego. 18 kwietnia 1863 r. słabo ubezpieczony obóz Grylińskiego pod Brodami został całkowicie rozbity przez rosyjski oddział mjr Klewcowa. 20 października 1863 r. brał udział w bitwie pod Oksą pod dowództwem Zygmunta Chmieleńskiego, gdzie został ranny i awansował na stopień pułkownika. Po upadku powstania wyemigrował do Francji. Zmarł w Egipcie w 1866 r.;;;;NOT_FOUND;
Michał Heidenreich, pseudonim „Kruk” – urodził się 19 września 1831 r. w Warszawie . Był synem spolonizowanego Niemca i Francuzki. Absolwent Akademii Sztabu Generalnego w Sankt Petersburgu. Członek Koła Oficerskiego założonego przez Zygmunta Sierakowskiego w Sankt Petersburgu. Po wybuchu powstania został mianowany naczelnikiem wojennym województw podlaskiego i lubelskiego. W bitwie pod Kaniwolą 24 lipca 1863 r. jego oddział poniósł duże straty. Zdołał jednak zebrać oddział i w bitwie pod Chruśliną 4 sierpnia 1863 r. odniósł zwycięstwo. 8 sierpnia w bitwie pod Żyrzynem pokonał rosyjski konwój poczty pieniężnej złożony z 550 żołnierzy i 2 dział. Zdobył przesyłkę pieniężną w wysokości 200 000 rubli. Po tym wydarzeniu Rząd Narodowy rozkazem dziennym nr 11 z 22 sierpnia 1863 r. mianował Michała Heidenreicha na stopień generała. 24 sierpnia przegrał bitwę pod Fajsławicami . Stamtąd wycofał się do Galicji. W kolejnej bitwie 25 grudnia pod Kockiem poniósł kolejną klęskę. Wobec upadku powstania wyjechał do Francji, a potem do Wielkiej Brytanii. Brał udział w wojnie francusko-pruskiej 1870-1871. W 1872 r. wstąpił do paryskiej loży wolnomularskiej. Później przeniósł się do Lwowa, gdzie prowadził warsztat rzemieślniczy. Zmarł 9 kwietnia 1886 r. Spoczywa na Cmentarzu Łyczakowskim.;;;;NOT_FOUND;
